6.200000E+01 1.000000E+01 6.677100E+00
6.200000E+01 1.100000E+01 6.660300E+00
6.200000E+01 1.200000E+01 6.641800E+00
6.200000E+01 1.300000E+01 6.621600E+00
6.200000E+01 1.400000E+01 6.599600E+00
6.200000E+01 1.500000E+01 6.575800E+00
6.200000E+01 1.600000E+01 6.550200E+00
6.200000E+01 1.700000E+01 6.522900E+00
6.200000E+01 1.800000E+01 6.493700E+00
6.200000E+01 1.900000E+01 6.462700E+00
6.200000E+01 2.000000E+01 6.429900E+00
6.200000E+01 2.100000E+01 6.395200E+00
6.200000E+01 2.200000E+01 6.358700E+00
6.200000E+01 2.300000E+01 6.320300E+00
6.200000E+01 2.400000E+01 6.280000E+00
6.200000E+01 2.500000E+01 6.237800E+00
6.200000E+01 2.600000E+01 6.193600E+00
6.200000E+01 2.700000E+01 6.147600E+00
6.200000E+01 2.800000E+01 6.099700E+00
6.200000E+01 2.900000E+01 6.049800E+00
6.200000E+01 3.000000E+01 5.998000E+00
6.200000E+01 3.100000E+01 5.944200E+00
6.200000E+01 3.200000E+01 5.888400E+00
6.200000E+01 3.300000E+01 5.830700E+00
6.200000E+01 3.400000E+01 5.771000E+00
6.200000E+01 3.500000E+01 5.709200E+00
6.200000E+01 3.600000E+01 5.645500E+00
6.200000E+01 3.700000E+01 5.579700E+00
6.200000E+01 3.800000E+01 5.511900E+00
6.200000E+01 3.900000E+01 5.442100E+00
6.200000E+01 4.000000E+01 5.370200E+00
6.200000E+01 4.100000E+01 5.296100E+00
6.200000E+01 4.200000E+01 5.220000E+00
6.200000E+01 4.300000E+01 5.141700E+00
6.200000E+01 4.400000E+01 5.061300E+00
6.200000E+01 4.500000E+01 4.978700E+00
6.250000E+01 -4.500000E+01 6.096400E+00
6.250000E+01 -4.400000E+01 6.100000E+00
6.250000E+01 -4.300000E+01 6.106100E+00
6.250000E+01 -4.200000E+01 6.114400E+00
6.250000E+01 -4.100000E+01 6.124800E+00
6.250000E+01 -4.000000E+01 6.137000E+00
6.250000E+01 -3.900000E+01 6.151000E+00
6.250000E+01 -3.800000E+01 6.166500E+00
6.250000E+01 -3.700000E+01 6.183400E+00
6.250000E+01 -3.600000E+01 6.201500E+00
6.250000E+01 -3.500000E+01 6.220800E+00
6.250000E+01 -3.400000E+01 6.241000E+00
6.250000E+01 -3.300000E+01 6.262000E+00
6.250000E+01 -3.200000E+01 6.283700E+00
6.250000E+01 -3.100000E+01 6.306000E+00
6.250000E+01 -3.000000E+01 6.328800E+00
6.250000E+01 -2.900000E+01 6.351900E+00
6.250000E+01 -2.800000E+01 6.375200E+00
6.250000E+01 -2.700000E+01 6.398700E+00
6.250000E+01 -2.600000E+01 6.422200E+00
6.250000E+01 -2.500000E+01 6.445700E+00
6.250000E+01 -2.400000E+01 6.469000E+00
6.250000E+01 -2.300000E+01 6.492000E+00
6.250000E+01 -2.200000E+01 6.514800E+00
6.250000E+01 -2.100000E+01 6.537100E+00
6.250000E+01 -2.000000E+01 6.559000E+00
6.250000E+01 -1.900000E+01 6.580300E+00
6.250000E+01 -1.800000E+01 6.601000E+00
6.250000E+01 -1.700000E+01 6.621000E+00
6.250000E+01 -1.600000E+01 6.640300E+00
6.250000E+01 -1.500000E+01 6.658800E+00
6.250000E+01 -1.400000E+01 6.676500E+00
6.250000E+01 -1.300000E+01 6.693200E+00
6.250000E+01 -1.200000E+01 6.708900E+00
6.250000E+01 -1.100000E+01 6.723600E+00
6.250000E+01 -1.000000E+01 6.737300E+00
6.250000E+01 -9.000000E+00 6.749800E+00
6.250000E+01 -8.000000E+00 6.761200E+00
6.250000E+01 -7.000000E+00 6.771400E+00
6.250000E+01 -6.000000E+00 6.780300E+00
6.250000E+01 -5.000000E+00 6.788000E+00
6.250000E+01 -4.000000E+00 6.794300E+00
6.250000E+01 -3.000000E+00 6.799300E+00
6.250000E+01 -2.000000E+00 6.802900E+00
6.250000E+01 -1.000000E+00 6.805100E+00
6.250000E+01 0.000000E+00 6.805800E+00
6.250000E+01 1.000000E+00 6.805100E+00
6.250000E+01 2.000000E+00 6.802800E+00
6.250000E+01 3.000000E+00 6.799000E+00
6.250000E+01 4.000000E+00 6.793600E+00
6.250000E+01 5.000000E+00 6.786600E+00
6.250000E+01 6.000000E+00 6.778000E+00
6.250000E+01 7.000000E+00 6.767800E+00
6.250000E+01 8.000000E+00 6.755900E+00
6.250000E+01 9.000000E+00 6.742400E+00
6.250000E+01 1.000000E+01 6.727100E+00
6.250000E+01 1.100000E+01 6.710200E+00
6.250000E+01 1.200000E+01 6.691400E+00
6.250000E+01 1.300000E+01 6.671000E+00
6.250000E+01 1.400000E+01 6.648700E+00
6.250000E+01 1.500000E+01 6.624700E+00
6.250000E+01 1.600000E+01 6.598900E+00
6.250000E+01 1.700000E+01 6.571200E+00
6.250000E+01 1.800000E+01 6.541800E+00
6.250000E+01 1.900000E+01 6.510500E+00
6.250000E+01 2.000000E+01 6.477300E+00
6.250000E+01 2.100000E+01 6.442300E+00
6.250000E+01 2.200000E+01 6.405400E+00
6.250000E+01 2.300000E+01 6.366600E+00
6.250000E+01 2.400000E+01 6.325900E+00
6.250000E+01 2.500000E+01 6.283300E+00
6.250000E+01 2.600000E+01 6.238700E+00
6.250000E+01 2.700000E+01 6.192300E+00
6.250000E+01 2.800000E+01 6.143900E+00
6.250000E+01 2.900000E+01 6.093500E+00
6.250000E+01 3.000000E+01 6.041200E+00
6.250000E+01 3.100000E+01 5.986900E+00
6.250000E+01 3.200000E+01 5.930700E+00
6.250000E+01 3.300000E+01 5.872400E+00
6.250000E+01 3.400000E+01 5.812100E+00
6.250000E+01 3.500000E+01 5.749900E+00
6.250000E+01 3.600000E+01 5.685600E+00
6.250000E+01 3.700000E+01 5.619200E+00
6.250000E+01 3.800000E+01 5.550800E+00
6.250000E+01 3.900000E+01 5.480400E+00
6.250000E+01 4.000000E+01 5.407800E+00
6.250000E+01 4.100000E+01 5.333200E+00
6.250000E+01 4.200000E+01 5.256400E+00
6.250000E+01 4.300000E+01 5.177500E+00
6.250000E+01 4.400000E+01 5.096400E+00
6.250000E+01 4.500000E+01 5.013000E+00
6.300000E+01 -4.500000E+01 6.135200E+00
6.300000E+01 -4.400000E+01 6.139200E+00
6.300000E+01 -4.300000E+01 6.145700E+00
6.300000E+01 -4.200000E+01 6.154400E+00
6.300000E+01 -4.100000E+01 6.165100E+00
6.300000E+01 -4.000000E+01 6.177800E+00
6.300000E+01 -3.900000E+01 6.192100E+00
6.300000E+01 -3.800000E+01 6.208100E+00
6.300000E+01 -3.700000E+01 6.225400E+00
6.300000E+01 -3.600000E+01 6.244000E+00
6.300000E+01 -3.500000E+01 6.263600E+00
6.300000E+01 -3.400000E+01 6.284200E+00
6.300000E+01 -3.300000E+01 6.305700E+00
6.300000E+01 -3.200000E+01 6.327800E+00
6.300000E+01 -3.100000E+01 6.350500E+00
6.300000E+01 -3.000000E+01 6.373700E+00
6.300000E+01 -2.900000E+01 6.397100E+00
6.300000E+01 -2.800000E+01 6.420900E+00
6.300000E+01 -2.700000E+01 6.444700E+00
6.300000E+01 -2.600000E+01 6.468600E+00
6.300000E+01 -2.500000E+01 6.492400E+00
6.300000E+01 -2.400000E+01 6.516000E+00
6.300000E+01 -2.300000E+01 6.539400E+00
6.300000E+01 -2.200000E+01 6.562400E+00
6.300000E+01 -2.100000E+01 6.585100E+00
6.300000E+01 -2.000000E+01 6.607200E+00
6.300000E+01 -1.900000E+01 6.628800E+00
6.300000E+01 -1.800000E+01 6.649800E+00
6.300000E+01 -1.700000E+01 6.670100E+00
6.300000E+01 -1.600000E+01 6.689600E+00
6.300000E+01 -1.500000E+01 6.708300E+00
6.300000E+01 -1.400000E+01 6.726200E+00
6.300000E+01 -1.300000E+01 6.743100E+00
6.300000E+01 -1.200000E+01 6.759000E+00
6.300000E+01 -1.100000E+01 6.773900E+00
6.300000E+01 -1.000000E+01 6.787700E+00
6.300000E+01 -9.000000E+00 6.800400E+00
6.300000E+01 -8.000000E+00 6.811900E+00
6.300000E+01 -7.000000E+00 6.822200E+00
6.300000E+01 -6.000000E+00 6.831200E+00
6.300000E+01 -5.000000E+00 6.838900E+00
6.300000E+01 -4.000000E+00 6.845300E+00
6.300000E+01 -3.000000E+00 6.850400E+00
6.300000E+01 -2.000000E+00 6.854000E+00
6.300000E+01 -1.000000E+00 6.856200E+00
6.300000E+01 0.000000E+00 6.856900E+00
6.300000E+01 1.000000E+00 6.856100E+00
6.300000E+01 2.000000E+00 6.853800E+00
6.300000E+01 3.000000E+00 6.849900E+00
6.300000E+01 4.000000E+00 6.844500E+00
6.300000E+01 5.000000E+00 6.837400E+00
6.300000E+01 6.000000E+00 6.828800E+00
6.300000E+01 7.000000E+00 6.818400E+00
6.300000E+01 8.000000E+00 6.806400E+00
6.300000E+01 9.000000E+00 6.792700E+00
6.300000E+01 1.000000E+01 6.777300E+00
6.300000E+01 1.100000E+01 6.760100E+00
6.300000E+01 1.200000E+01 6.741200E+00
6.300000E+01 1.300000E+01 6.720600E+00
6.300000E+01 1.400000E+01 6.698100E+00
6.300000E+01 1.500000E+01 6.673800E+00
6.300000E+01 1.600000E+01 6.647800E+00
6.300000E+01 1.700000E+01 6.619800E+00
6.300000E+01 1.800000E+01 6.590100E+00
6.300000E+01 1.900000E+01 6.558500E+00
6.300000E+01 2.000000E+01 6.525000E+00
6.300000E+01 2.100000E+01 6.489600E+00
6.300000E+01 2.200000E+01 6.452400E+00
6.300000E+01 2.300000E+01 6.413200E+00
6.300000E+01 2.400000E+01 6.372100E+00
6.300000E+01 2.500000E+01 6.329100E+00
6.300000E+01 2.600000E+01 6.284200E+00
6.300000E+01 2.700000E+01 6.237300E+00
6.300000E+01 2.800000E+01 6.188500E+00
6.300000E+01 2.900000E+01 6.137700E+00
6.300000E+01 3.000000E+01 6.084900E+00
6.300000E+01 3.100000E+01 6.030100E+00
6.300000E+01 3.200000E+01 5.973400E+00
6.300000E+01 3.300000E+01 5.914600E+00
6.300000E+01 3.400000E+01 5.853900E+00
6.300000E+01 3.500000E+01 5.791000E+00
6.300000E+01 3.600000E+01 5.726200E+00
6.300000E+01 3.700000E+01 5.659300E+00
6.300000E+01 3.800000E+01 5.590300E+00
6.300000E+01 3.900000E+01 5.519300E+00
6.300000E+01 4.000000E+01 5.446200E+00
6.300000E+01 4.100000E+01 5.370900E+00
6.300000E+01 4.200000E+01 5.293500E+00
6.300000E+01 4.300000E+01 5.213900E+00
6.300000E+01 4.400000E+01 5.132200E+00
6.300000E+01 4.500000E+01 5.048200E+00
6.350000E+01 -4.500000E+01 6.174000E+00
6.350000E+01 -4.400000E+01 6.178400E+00
6.350000E+01 -4.300000E+01 6.185200E+00
6.350000E+01 -4.200000E+01 6.194200E+00
6.350000E+01 -4.100000E+01 6.205400E+00
6.350000E+01 -4.000000E+01 6.218400E+00
6.350000E+01 -3.900000E+01 6.233200E+00
6.350000E+01 -3.800000E+01 6.249500E+00
6.350000E+01 -3.700000E+01 6.267200E+00
6.350000E+01 -3.600000E+01 6.286200E+00
6.350000E+01 -3.500000E+01 6.306300E+00
6.350000E+01 -3.400000E+01 6.327300E+00
6.350000E+01 -3.300000E+01 6.349100E+00
6.350000E+01 -3.200000E+01 6.371700E+00
6.350000E+01 -3.100000E+01 6.394800E+00
6.350000E+01 -3.000000E+01 6.418300E+00
6.350000E+01 -2.900000E+01 6.442200E+00
6.350000E+01 -2.800000E+01 6.466300E+00
6.350000E+01 -2.700000E+01 6.490500E+00
6.350000E+01 -2.600000E+01 6.514700E+00
6.350000E+01 -2.500000E+01 6.538800E+00
6.350000E+01 -2.400000E+01 6.562800E+00
6.350000E+01 -2.300000E+01 6.586500E+00
6.350000E+01 -2.200000E+01 6.609900E+00
6.350000E+01 -2.100000E+01 6.632800E+00
6.350000E+01 -2.000000E+01 6.655300E+00
6.350000E+01 -1.900000E+01 6.677200E+00
6.350000E+01 -1.800000E+01 6.698400E+00
6.350000E+01 -1.700000E+01 6.719000E+00
6.350000E+01 -1.600000E+01 6.738700E+00
6.350000E+01 -1.500000E+01 6.757700E+00
6.350000E+01 -1.400000E+01 6.775700E+00
6.350000E+01 -1.300000E+01 6.792800E+00
6.350000E+01 -1.200000E+01 6.809000E+00
6.350000E+01 -1.100000E+01 6.824000E+00
6.350000E+01 -1.000000E+01 6.838000E+00
6.350000E+01 -9.000000E+00 6.850800E+00
6.350000E+01 -8.000000E+00 6.862500E+00
6.350000E+01 -7.000000E+00 6.872900E+00
6.350000E+01 -6.000000E+00 6.882000E+00
6.350000E+01 -5.000000E+00 6.889800E+00
6.350000E+01 -4.000000E+00 6.896300E+00
6.350000E+01 -3.000000E+00 6.901400E+00
6.350000E+01 -2.000000E+00 6.905000E+00
6.350000E+01 -1.000000E+00 6.907200E+00
6.350000E+01 0.000000E+00 6.908000E+00
6.350000E+01 1.000000E+00 6.907200E+00
6.350000E+01 2.000000E+00 6.904900E+00
6.350000E+01 3.000000E+00 6.901000E+00
6.350000E+01 4.000000E+00 6.895500E+00
6.350000E+01 5.000000E+00 6.888300E+00
6.350000E+01 6.000000E+00 6.879600E+00
6.350000E+01 7.000000E+00 6.869100E+00
6.350000E+01 8.000000E+00 6.857000E+00
6.350000E+01 9.000000E+00 6.843200E+00
6.350000E+01 1.000000E+01 6.827600E+00
6.350000E+01 1.100000E+01 6.810300E+00
6.350000E+01 1.200000E+01 6.791200E+00
6.350000E+01 1.300000E+01 6.770300E+00
6.350000E+01 1.400000E+01 6.747700E+00
6.350000E+01 1.500000E+01 6.723200E+00
6.350000E+01 1.600000E+01 6.696900E+00
6.350000E+01 1.700000E+01 6.668700E+00
6.350000E+01 1.800000E+01 6.638700E+00
6.350000E+01 1.900000E+01 6.606800E+00
6.350000E+01 2.000000E+01 6.573000E+00
6.350000E+01 2.100000E+01 6.537300E+00
6.350000E+01 2.200000E+01 6.499700E+00
6.350000E+01 2.300000E+01 6.460200E+00
6.350000E+01 2.400000E+01 6.418800E+00
6.350000E+01 2.500000E+01 6.375400E+00
6.350000E+01 2.600000E+01 6.330100E+00
6.350000E+01 2.700000E+01 6.282800E+00
6.350000E+01 2.800000E+01 6.233600E+00
6.350000E+01 2.900000E+01 6.182300E+00
6.350000E+01 3.000000E+01 6.129100E+00
6.350000E+01 3.100000E+01 6.073900E+00
6.350000E+01 3.200000E+01 6.016700E+00
6.350000E+01 3.300000E+01 5.957400E+00
6.350000E+01 3.400000E+01 5.896100E+00
6.350000E+01 3.500000E+01 5.832800E+00
6.350000E+01 3.600000E+01 5.767400E+00
6.350000E+01 3.700000E+01 5.700000E+00
6.350000E+01 3.800000E+01 5.630500E+00
6.350000E+01 3.900000E+01 5.558900E+00
6.350000E+01 4.000000E+01 5.485200E+00
6.350000E+01 4.100000E+01 5.409300E+00
6.350000E+01 4.200000E+01 5.331300E+00
6.350000E+01 4.300000E+01 5.251100E+00
6.350000E+01 4.400000E+01 5.168700E+00
6.350000E+01 4.500000E+01 5.084100E+00
6.400000E+01 -4.500000E+01 6.212700E+00
6.400000E+01 -4.400000E+01 6.217300E+00
6.400000E+01 -4.300000E+01 6.224400E+00
6.400000E+01 -4.200000E+01 6.233800E+00
6.400000E+01 -4.100000E+01 6.245300E+00
6.400000E+01 -4.000000E+01 6.258700E+00
6.400000E+01 -3.900000E+01 6.273900E+00
6.400000E+01 -3.800000E+01 6.290600E+00
6.400000E+01 -3.700000E+01 6.308700E+00
6.400000E+01 -3.600000E+01 6.328000E+00
6.400000E+01 -3.500000E+01 6.348500E+00
6.400000E+01 -3.400000E+01 6.369900E+00
6.400000E+01 -3.300000E+01 6.392100E+00
6.400000E+01 -3.200000E+01 6.415000E+00
6.400000E+01 -3.100000E+01 6.438500E+00
6.400000E+01 -3.000000E+01 6.462400E+00
6.400000E+01 -2.900000E+01 6.486700E+00
6.400000E+01 -2.800000E+01 6.511200E+00
6.400000E+01 -2.700000E+01 6.535700E+00
6.400000E+01 -2.600000E+01 6.560300E+00
6.400000E+01 -2.500000E+01 6.584800E+00
6.400000E+01 -2.400000E+01 6.609100E+00
6.400000E+01 -2.300000E+01 6.633200E+00
6.400000E+01 -2.200000E+01 6.656900E+00
6.400000E+01 -2.100000E+01 6.680100E+00
6.400000E+01 -2.000000E+01 6.702900E+00
6.400000E+01 -1.900000E+01 6.725100E+00
6.400000E+01 -1.800000E+01 6.746600E+00
6.400000E+01 -1.700000E+01 6.767400E+00
6.400000E+01 -1.600000E+01 6.787500E+00
6.400000E+01 -1.500000E+01 6.806600E+00
6.400000E+01 -1.400000E+01 6.824900E+00
6.400000E+01 -1.300000E+01 6.842300E+00
6.400000E+01 -1.200000E+01 6.858600E+00
6.400000E+01 -1.100000E+01 6.873900E+00
6.400000E+01 -1.000000E+01 6.888000E+00
6.400000E+01 -9.000000E+00 6.901000E+00
6.400000E+01 -8.000000E+00 6.912800E+00
6.400000E+01 -7.000000E+00 6.923300E+00
6.400000E+01 -6.000000E+00 6.932600E+00
6.400000E+01 -5.000000E+00 6.940500E+00
6.400000E+01 -4.000000E+00 6.947100E+00
6.400000E+01 -3.000000E+00 6.952300E+00
6.400000E+01 -2.000000E+00 6.956000E+00
6.400000E+01 -1.000000E+00 6.958300E+00
6.400000E+01 0.000000E+00 6.959000E+00
6.400000E+01 1.000000E+00 6.958300E+00
6.400000E+01 2.000000E+00 6.956000E+00
6.400000E+01 3.000000E+00 6.952100E+00
6.400000E+01 4.000000E+00 6.946500E+00
6.400000E+01 5.000000E+00 6.939400E+00
6.400000E+01 6.000000E+00 6.930600E+00
6.400000E+01 7.000000E+00 6.920100E+00
6.400000E+01 8.000000E+00 6.907900E+00
6.400000E+01 9.000000E+00 6.893900E+00
6.400000E+01 1.000000E+01 6.878300E+00
6.400000E+01 1.100000E+01 6.860800E+00
6.400000E+01 1.200000E+01 6.841600E+00
6.400000E+01 1.300000E+01 6.820600E+00
6.400000E+01 1.400000E+01 6.797700E+00
6.400000E+01 1.500000E+01 6.773100E+00
6.400000E+01 1.600000E+01 6.746500E+00
6.400000E+01 1.700000E+01 6.718100E+00
6.400000E+01 1.800000E+01 6.687900E+00
6.400000E+01 1.900000E+01 6.655700E+00
6.400000E+01 2.000000E+01 6.621700E+00
6.400000E+01 2.100000E+01 6.585800E+00
6.400000E+01 2.200000E+01 6.547900E+00
6.400000E+01 2.300000E+01 6.508100E+00
6.400000E+01 2.400000E+01 6.466300E+00
6.400000E+01 2.500000E+01 6.422600E+00
6.400000E+01 2.600000E+01 6.376900E+00
6.400000E+01 2.700000E+01 6.329300E+00
6.400000E+01 2.800000E+01 6.279600E+00
6.400000E+01 2.900000E+01 6.228000E+00
6.400000E+01 3.000000E+01 6.174400E+00
6.400000E+01 3.100000E+01 6.118800E+00
6.400000E+01 3.200000E+01 6.061100E+00
6.400000E+01 3.300000E+01 6.001400E+00
6.400000E+01 3.400000E+01 5.939700E+00
6.400000E+01 3.500000E+01 5.875900E+00
6.400000E+01 3.600000E+01 5.810000E+00
6.400000E+01 3.700000E+01 5.742100E+00
6.400000E+01 3.800000E+01 5.672100E+00
6.400000E+01 3.900000E+01 5.599900E+00
6.400000E+01 4.000000E+01 5.525700E+00
6.400000E+01 4.100000E+01 5.449300E+00
6.400000E+01 4.200000E+01 5.370700E+00
6.400000E+01 4.300000E+01 5.290000E+00
6.400000E+01 4.400000E+01 5.207000E+00
6.400000E+01 4.500000E+01 5.121800E+00
6.450000E+01 -4.500000E+01 6.251400E+00
6.450000E+01 -4.400000E+01 6.256400E+00
6.450000E+01 -4.300000E+01 6.263900E+00
6.450000E+01 -4.200000E+01 6.273700E+00
6.450000E+01 -4.100000E+01 6.285600E+00
6.450000E+01 -4.000000E+01 6.299400E+00
6.450000E+01 -3.900000E+01 6.314900E+00
6.450000E+01 -3.800000E+01 6.332000E+00
6.450000E+01 -3.700000E+01 6.350500E+00
6.450000E+01 -3.600000E+01 6.370300E+00
6.450000E+01 -3.500000E+01 6.391200E+00
6.450000E+01 -3.400000E+01 6.413000E+00
6.450000E+01 -3.300000E+01 6.435600E+00
6.450000E+01 -3.200000E+01 6.459000E+00
6.450000E+01 -3.100000E+01 6.482800E+00
6.450000E+01 -3.000000E+01 6.507100E+00
6.450000E+01 -2.900000E+01 6.531800E+00
6.450000E+01 -2.800000E+01 6.556600E+00
6.450000E+01 -2.700000E+01 6.581600E+00
6.450000E+01 -2.600000E+01 6.606500E+00
6.450000E+01 -2.500000E+01 6.631300E+00
6.450000E+01 -2.400000E+01 6.656000E+00
6.450000E+01 -2.300000E+01 6.680400E+00
6.450000E+01 -2.200000E+01 6.704400E+00
6.450000E+01 -2.100000E+01 6.728000E+00
6.450000E+01 -2.000000E+01 6.751000E+00
6.450000E+01 -1.900000E+01 6.773500E+00
6.450000E+01 -1.800000E+01 6.795300E+00
6.450000E+01 -1.700000E+01 6.816300E+00
6.450000E+01 -1.600000E+01 6.836600E+00
6.450000E+01 -1.500000E+01 6.856000E+00
6.450000E+01 -1.400000E+01 6.874500E+00
6.450000E+01 -1.300000E+01 6.892100E+00
6.450000E+01 -1.200000E+01 6.908600E+00
6.450000E+01 -1.100000E+01 6.924000E+00
6.450000E+01 -1.000000E+01 6.938300E+00
6.450000E+01 -9.000000E+00 6.951500E+00
6.450000E+01 -8.000000E+00 6.963400E+00
6.450000E+01 -7.000000E+00 6.974100E+00
6.450000E+01 -6.000000E+00 6.983400E+00
6.450000E+01 -5.000000E+00 6.991400E+00
6.450000E+01 -4.000000E+00 6.998100E+00
6.450000E+01 -3.000000E+00 7.003300E+00
6.450000E+01 -2.000000E+00 7.007000E+00
6.450000E+01 -1.000000E+00 7.009300E+00
6.450000E+01 0.000000E+00 7.010100E+00
6.450000E+01 1.000000E+00 7.009300E+00
6.450000E+01 2.000000E+00 7.007000E+00
6.450000E+01 3.000000E+00 7.003000E+00
6.450000E+01 4.000000E+00 6.997500E+00
6.450000E+01 5.000000E+00 6.990200E+00
6.450000E+01 6.000000E+00 6.981300E+00
6.450000E+01 7.000000E+00 6.970700E+00
6.450000E+01 8.000000E+00 6.958400E+00
6.450000E+01 9.000000E+00 6.944300E+00
6.450000E+01 1.000000E+01 6.928500E+00
6.450000E+01 1.100000E+01 6.910900E+00
6.450000E+01 1.200000E+01 6.891500E+00
6.450000E+01 1.300000E+01 6.870300E+00
6.450000E+01 1.400000E+01 6.847200E+00
6.450000E+01 1.500000E+01 6.822300E+00
6.450000E+01 1.600000E+01 6.795500E+00
6.450000E+01 1.700000E+01 6.766900E+00
6.450000E+01 1.800000E+01 6.736400E+00
6.450000E+01 1.900000E+01 6.703900E+00
6.450000E+01 2.000000E+01 6.669600E+00
6.450000E+01 2.100000E+01 6.633300E+00
6.450000E+01 2.200000E+01 6.595100E+00
6.450000E+01 2.300000E+01 6.554900E+00
6.450000E+01 2.400000E+01 6.512800E+00
6.450000E+01 2.500000E+01 6.468700E+00
6.450000E+01 2.600000E+01 6.422700E+00
6.450000E+01 2.700000E+01 6.374600E+00
6.450000E+01 2.800000E+01 6.324500E+00
6.450000E+01 2.900000E+01 6.272500E+00
6.450000E+01 3.000000E+01 6.218400E+00
6.450000E+01 3.100000E+01 6.162300E+00
6.450000E+01 3.200000E+01 6.104200E+00
6.450000E+01 3.300000E+01 6.044000E+00
6.450000E+01 3.400000E+01 5.981700E+00
6.450000E+01 3.500000E+01 5.917400E+00
6.450000E+01 3.600000E+01 5.851000E+00
6.450000E+01 3.700000E+01 5.782600E+00
6.450000E+01 3.800000E+01 5.712000E+00
6.450000E+01 3.900000E+01 5.639300E+00
6.450000E+01 4.000000E+01 5.564400E+00
6.450000E+01 4.100000E+01 5.487400E+00
6.450000E+01 4.200000E+01 5.408300E+00
6.450000E+01 4.300000E+01 5.326900E+00
6.450000E+01 4.400000E+01 5.243300E+00
6.450000E+01 4.500000E+01 5.157400E+00
6.500000E+01 -4.500000E+01 6.290200E+00
6.500000E+01 -4.400000E+01 6.295500E+00
6.500000E+01 -4.300000E+01 6.303400E+00
6.500000E+01 -4.200000E+01 6.313500E+00
6.500000E+01 -4.100000E+01 6.325800E+00
6.500000E+01 -4.000000E+01 6.340000E+00
6.500000E+01 -3.900000E+01 6.356000E+00
6.500000E+01 -3.800000E+01 6.373500E+00
6.500000E+01 -3.700000E+01 6.392400E+00
6.500000E+01 -3.600000E+01 6.412600E+00
6.500000E+01 -3.500000E+01 6.433900E+00
6.500000E+01 -3.400000E+01 6.456100E+00
6.500000E+01 -3.300000E+01 6.479200E+00
6.500000E+01 -3.200000E+01 6.502900E+00
6.500000E+01 -3.100000E+01 6.527200E+00
6.500000E+01 -3.000000E+01 6.551900E+00
6.500000E+01 -2.900000E+01 6.576900E+00
6.500000E+01 -2.800000E+01 6.602100E+00
6.500000E+01 -2.700000E+01 6.627400E+00
6.500000E+01 -2.600000E+01 6.652700E+00
6.500000E+01 -2.500000E+01 6.677900E+00
6.500000E+01 -2.400000E+01 6.702900E+00
6.500000E+01 -2.300000E+01 6.727600E+00
6.500000E+01 -2.200000E+01 6.752000E+00
6.500000E+01 -2.100000E+01 6.775800E+00
6.500000E+01 -2.000000E+01 6.799200E+00
6.500000E+01 -1.900000E+01 6.821900E+00
6.500000E+01 -1.800000E+01 6.844000E+00
6.500000E+01 -1.700000E+01 6.865300E+00
6.500000E+01 -1.600000E+01 6.885800E+00
6.500000E+01 -1.500000E+01 6.905500E+00
6.500000E+01 -1.400000E+01 6.924200E+00
6.500000E+01 -1.300000E+01 6.941900E+00
6.500000E+01 -1.200000E+01 6.958600E+00
6.500000E+01 -1.100000E+01 6.974200E+00
6.500000E+01 -1.000000E+01 6.988700E+00
6.500000E+01 -9.000000E+00 7.002000E+00
6.500000E+01 -8.000000E+00 7.014000E+00
6.500000E+01 -7.000000E+00 7.024800E+00
6.500000E+01 -6.000000E+00 7.034200E+00
6.500000E+01 -5.000000E+00 7.042300E+00
6.500000E+01 -4.000000E+00 7.049000E+00
6.500000E+01 -3.000000E+00 7.054300E+00
6.500000E+01 -2.000000E+00 7.058100E+00
6.500000E+01 -1.000000E+00 7.060400E+00
6.500000E+01 0.000000E+00 7.061200E+00
6.500000E+01 1.000000E+00 7.060400E+00
6.500000E+01 2.000000E+00 7.058000E+00
6.500000E+01 3.000000E+00 7.054000E+00
6.500000E+01 4.000000E+00 7.048400E+00
6.500000E+01 5.000000E+00 7.041100E+00
6.500000E+01 6.000000E+00 7.032100E+00
6.500000E+01 7.000000E+00 7.021400E+00
6.500000E+01 8.000000E+00 7.008900E+00
6.500000E+01 9.000000E+00 6.994700E+00
6.500000E+01 1.000000E+01 6.978700E+00
6.500000E+01 1.100000E+01 6.961000E+00
6.500000E+01 1.200000E+01 6.941400E+00
6.500000E+01 1.300000E+01 6.919900E+00
6.500000E+01 1.400000E+01 6.896700E+00
6.500000E+01 1.500000E+01 6.871500E+00
6.500000E+01 1.600000E+01 6.844500E+00
6.500000E+01 1.700000E+01 6.815600E+00
6.500000E+01 1.800000E+01 6.784800E+00
6.500000E+01 1.900000E+01 6.752100E+00
6.500000E+01 2.000000E+01 6.717400E+00
6.500000E+01 2.100000E+01 6.680800E+00
6.500000E+01 2.200000E+01 6.642300E+00
6.500000E+01 2.300000E+01 6.601700E+00
6.500000E+01 2.400000E+01 6.559200E+00
6.500000E+01 2.500000E+01 6.514800E+00
6.500000E+01 2.600000E+01 6.468300E+00
6.500000E+01 2.700000E+01 6.419800E+00
6.500000E+01 2.800000E+01 6.369400E+00
6.500000E+01 2.900000E+01 6.316900E+00
6.500000E+01 3.000000E+01 6.262300E+00
6.500000E+01 3.100000E+01 6.205800E+00
6.500000E+01 3.200000E+01 6.147100E+00
